8589935286,0.0,"","","",1.868,"",3.141,"",1.808,"","","","",1.668,"","",2.116,"","",1.017,"","","",0.966,1.988,"","","",2.016,1.843,"",1.51,"","","","",1.229,"","",1.591,"",1.358,0.445,"",0.97,"","","","",0.896,2.087,"","","","","","","",1.119,"","","","","","","","","","",2.1,"","","","","","","",1.813,0.733,"","","","","",1.109,1.396,"","","",1.459,"","","","","","","","","",""
8589935287,0.0,"","","","","","","","","","","","","","","","","","",1.017,"","","","","","",1.233,"","","","","",2.022,"","","","","","","","","",0.223,"","","","","","",0.896,"",1.884,"","","","","",1.005,"",1.652,"","","","","","","","","","","","","","","","","","",0.733,"","","","","",0.555,1.396,0.872,"","","","","","",1.463,"","","","","",""
8589935288,0.0,"","",1.64,"","","","","","","","","","","","","","","",2.034,"","","",0.966,"",1.646,"","","","","","","","","","","","","","",1.221,1.358,0.668,"","","","","","",0.896,"","","","","","","","","","","","","","","","","","","","","","",1.572,"","",1.635,"","",0.366,"","","","","",0.555,1.396,"","","","","","","","","","","","","",""
8589935289,0.0,"","","","","","",2.141,"","",1.548,"","",1.668,"","","","",3.708,1.017,"",3.788,"","","","",2.465,"","",3.686,"","","","","","","","","","","",1.358,0.668,"","","","",3.069,"","","","","","","","","",2.01,1.119,"","","","","","","","","","",2.1,"",1.432,"","","",1.635,1.884,"",0.733,0.876,"","","","",0.555,"",0.872,"","","","","","","",2.066,"","","",1.858,3.789
8589935290,0.0,"","",1.64,"","","","","","","","","",1.668,"","","","",1.854,"","","","",0.966,"",1.646,"","","","",1.039,"","","","","","","","","",1.221,"",0.668,"",0.97,"","","","",0.896,"","","",2.045,1.776,"","",1.005,1.119,"","",0.522,"","","","","","","",2.1,"",1.432,"","","","","","",1.099,1.752,"","","",2.867,0.555,0.698,"","",1.735,"","","","","","","","","","",""
8589935291,0.0,"","","","","","","","","","","","","","",1.826,"","","",1.017,"","","","","","","","","","","","","","","","","","","","","","",0.668,"","","","","","","","","","","",0.888,"","",2.01,1.119,1.652,"","",2.115,1.595,2.141,"","","","",2.1,"","","","","","","","",0.366,1.752,"","","","","","",0.872,"",0.868,"","","","","","",1.871,"","","",""
8589935292,0.0,"",1.512,1.64,1.868,"","","","","",1.548,"","","",1.56,1.826,"","","",1.017,"","","","","","",1.233,"","","","",1.51,"","","","","","","","","","",1.113,"",1.94,"","",1.535,2.056,"","","",1.998,"",2.664,"","","","","","",0.522,"","","","","","","","","","",1.572,"","","","",1.813,1.099,"","","","","","",0.698,"","",2.603,"","","","","","","",1.897,1.826,"",""
8589935293,0.0,2.014,"",1.64,"","","","","","","","","","","","","","","",2.034,"","","",0.966,"","","","",2.016,"",2.078,"","","","","","","",1.558,"","",1.358,0.668,1.816,"",1.932,1.334,"","",1.792,"","","",4.091,1.776,"","","","","","",1.044,"",4.784,"","","","",2.153,"",2.029,2.864,"","","","",1.884,"",0.366,1.752,"","","",8.6,0.555,0.698,0.872,"",1.735,"","","","","","","","","","",1.894
8589935294,0.0,2.014,"",1.64,1.868,"",1.571,"","","","","","",1.668,"",1.826,"","","",1.017,"","","",1.932,"","","","","","","","","","",1.295,"",1.229,"",0.779,"",1.221,1.358,0.668,"",1.94,"","","","",0.896,"","",1.998,"","","","",1.005,1.119,1.652,"",1.567,"","","","","","","",4.2,"","","","",1.69,"",1.884,"",0.366,"","","","",2.867,1.109,"","",1.978,"","","","","",2.925,"","","","","",""
8589935295,0.0,"","","",1.868,"","","","","","","","","",1.56,"","",1.933,"","","","","",0.966,"","","",1.993,"",1.843,"","","","",2.591,"","","","","",1.221,"",0.668,"",0.97,"",1.334,"","",2.688,"","","","","","","",1.005,1.119,"","",2.089,"","","","","",1.878,"","",2.029,"","","","",1.635,"","",1.099,0.876,"",1.167,"",2.867,1.109,0.698,"","","","","","","","","","","","","",""
8589935296,0.0,"",1.512,"","","",3.141,"","","","","","","",1.56,"","","","",2.034,"","",1.894,0.966,"","","","","","","","","","","",3.736,"",2.065,0.779,4.772,"","",1.558,"",0.97,"","","","","","","","","","","","",1.005,2.238,"",3.267,"","",1.595,"","","","","","","",2.864,"","","","","","",0.366,"",1.977,2.333,"","",0.555,"","",1.978,"","",1.181,"","","",2.066,"","",1.826,1.858,""
8589935297,0.0,"","","","","","","",1.808,"","","","","","","","","","",1.017,"","","",0.966,"",1.646,"","",2.016,1.843,"","","","","","","","","","","","","","","","",2.667,"","","","","","","","","","",1.005,"",1.652,"","","","","","","","","","","","","","","","","","","",0.876,"","","","","","",0.872,"","","","","","","","","","","","",""
8589935298,0.0,"","","",5.604,1.608,1.571,"","","","","","","","","","",1.933,"",2.034,"",1.894,"","","",1.646,"","","","",1.039,"","","","",3.736,"","",0.779,1.591,"","",1.335,"","","","","",2.056,"","","","","",0.888,"","","",3.356,1.652,"",1.567,"","","","","",1.878,"","",4.059,"",1.572,"","","","","","","","",1.167,"",1.433,0.555,0.698,0.872,"",0.868,"","","","","","","","","","",""
8589935299,0.0,"",1.512,"","","","","","","","","","",1.668,1.56,"","",1.933,1.854,"","","","","","",1.646,"","","","","","","","","","",2.458,"",0.779,"",2.442,1.358,0.445,"","","","","","","","","","","","","","","","","","",1.567,"","","",1.34,"","","","","",2.864,"","","",1.635,1.884,"","",1.752,1.977,"","","",0.555,1.396,"","","","",1.181,"","","","","","","","",""
8589935300,0.0,2.014,1.512,1.64,"","",3.141,"","","","","","",3.336,"","","","","",1.017,"","",1.894,0.966,1.988,"","","","","","","",2.022,"","",1.868,"","",1.558,"",0.61,1.358,0.89,1.816,"",1.932,1.334,"","","","","","",2.045,"","","","",1.119,1.652,2.178,1.044,"","","","","","",2.153,"","","","","","","","","","",0.876,"",1.167,"","",0.555,0.698,0.872,"","","","","","","",4.131,"","","","",""
8589935301,0.0,2.014,"","","","",1.571,"",1.808,"","","","","","","","","","",4.069,"","",3.788,"","","","","","","",1.039,1.51,"","","","",1.229,"",0.779,"",1.221,1.358,1.781,"","",1.932,1.334,1.535,"","","","",1.998,"",0.888,"","",1.005,1.119,"","",1.044,"","","","","","",2.153,"","","",3.145,"","","",1.884,"","",0.876,"","","","",0.555,0.698,0.872,"",0.868,"",2.363,"","",1.463,"","","","",1.858,1.894
8589935302,0.0,2.014,1.512,"","",1.608,3.141,2.141,"","","","","","","","","","","",1.017,"","","",0.966,"","",1.233,"","",1.843,1.039,"","","","",1.868,"","",0.779,"",0.61,"",0.668,"","","",1.334,1.535,"",1.792,"","","","",0.888,4.289,"",1.005,1.119,"",1.089,2.089,"","",2.141,"","","","","",2.029,1.432,1.572,"","","","",1.813,1.831,0.876,"","","","","","","",3.957,0.868,"","","","","","","",1.897,1.826,"",""
8589935303,0.0,"","","","","","","","","","","","","","",3.651,"","","",1.017,"","","","","","","","","","",2.078,"","","",1.295,"","","","","","","",0.445,"","","","","","","","","","","",1.776,"","",1.005,"","","",1.044,"","","","","",3.755,"","","","","","","","","","","",0.876,"","","","",1.109,"","","",1.735,1.459,1.181,"","","","","","","","",""
8589935304,0.0,"","","","","",3.141,"",1.808,"","","","",1.668,"","","","","","","","","",0.966,"","","","","","",2.078,"","","","","","","","","",0.61,1.358,0.223,1.816,"","",1.334,"","","","","","","",2.664,"","","",1.119,"","",0.522,"","","","","","","","","","","","","","","","",0.733,"","","","","",0.555,1.396,1.744,"",2.603,"","","","","","","","","","",""
8589935305,0.0,"","","","",1.608,"","",1.808,"","","","","","","","","","","","","","","","","",1.233,"","","","","","","","","","","","","","","",0.89,"","","",1.334,"","","","","","","","","","","","","","","","","","",2.679,"","","","","","","","","","","","","","","","","","","",0.698,"","","","","","","","","","","","","",""
8589935306,0.0,"","","","",1.608,"","","","","","","","","","","","",1.854,1.017,"","","","","","","","","","","","","","",2.591,"","","",0.779,"","","",0.223,"",0.97,"","","","","","","",1.998,"","","",2.044,"",1.119,1.652,1.089,"","","","",2.679,"","","","","","","","","","","","","",0.876,"",1.167,"","","",0.698,"","","","","","","","","","","","","",""
8589935307,0.0,"","","","","","","","","","","","",1.668,"","","","","","","","","","","","",1.233,"","",1.843,"","","","","","","",2.065,"",1.591,"","",0.445,"",0.97,"","","","","","","","","",0.888,"","","",1.119,"",1.089,0.522,"","","","",1.608,"","","","","",1.572,"","","","","",0.366,"","","","","","","","","",0.868,"","","","",1.463,"","","","","",""
8589935308,0.0,"","","","","",3.141,"",1.808,"","","","","","","","","","",2.034,"","","","","","","","","",1.843,"","","","","",1.868,"","",0.779,"","",1.358,0.223,"","","","",1.535,"","","","","","","","","","","","","","","",1.595,"","","","","","",2.029,"","","","","","","",0.366,"","","","","",0.555,"","","","","","","","","","","","","","",""
8589935309,0.0,"","","",1.868,"","","","","","","","",1.668,"",3.651,2.116,"","","","","","",0.966,"","","","","","",3.116,"","","","","",1.229,"",3.116,"","","","","",2.91,"",1.334,"","","","","","",2.045,2.664,"","",1.005,3.356,1.652,1.089,1.567,4.23,"","",1.34,1.608,1.878,6.458,"","","","","",1.69,1.635,"","",1.465,"","","","","",1.109,3.491,"","",2.603,"","","",1.773,1.463,"","","",1.826,"",""
8589935310,0.0,"",1.512,"","","","","","","","","",1.787,"","",1.826,"",3.866,"","","","","","","","",1.233,"","",3.686,"","","","","","","","","","",0.61,"",0.668,"","","",1.334,"","","","","","","",0.888,"",2.044,"","","",1.089,1.044,"","","","","","","","",2.029,2.864,"","","","","","",0.733,"","","","","",1.109,"",1.744,"",0.868,"","","","","","","","","","",1.894
8589935311,0.0,"",3.025,3.279,"","",1.571,"","","","","","","","",1.826,"","","","","","","","","","",1.233,"",2.016,"","","",2.022,"",1.295,1.868,1.229,2.065,0.779,"","","",1.335,5.449,"","",4.001,1.535,"","","","","","",2.664,"","",1.005,2.238,1.652,1.089,2.089,"","","","","",1.878,"","",2.029,"","","",3.379,"","",1.813,1.099,"","",1.167,"","",1.664,"",0.872,"",2.603,"",2.363,"",3.545,"","","","","","",""
8589935312,0.0,"","","",1.868,3.215,1.571,"",1.808,"",1.548,"","",3.336,1.56,"",2.116,"","","","","",1.894,0.966,"","",8.628,"","","",1.039,"","",1.765,"",1.868,"","",0.779,1.591,"","",1.335,"","","",1.334,"","",0.896,"","","","",4.441,"",2.044,6.03,2.238,"","","","","","","","",1.878,"",2.1,4.059,1.432,"","","","","","",2.198,"","","",2.118,"","",0.698,"","",4.338,"",1.181,"",8.864,"","",3.742,3.793,1.826,"",1.894
8589935313,0.0,"",1.512,"",1.868,1.608,3.141,"",1.808,1.688,"","","","","","","","","","","","",3.788,"","","","","","","","","",2.022,1.765,"","","","",1.558,"",1.221,"",1.113,"",0.97,"","","","",1.792,"","","","","","",4.089,"",1.119,"","",1.044,"","",2.141,"","","","","","","","","","",1.635,"",1.813,"",1.752,"",1.167,"","","",0.698,"",1.978,"",2.919,"","",3.545,1.463,"","","","",1.858,""
8589935314,0.0,"","","","","",1.571,"",1.808,3.376,1.548,"","",1.668,1.56,"","",1.933,"",1.017,"","",1.894,"","",1.646,"","",2.016,"",2.078,1.51,"","","",1.868,"",2.065,0.779,1.591,"","","","",0.97,"",1.334,4.604,"",1.792,"","","","","","","","",4.475,"",1.089,3.133,"","","","","","","",2.1,2.029,"","","",1.69,"","",1.813,1.831,"","",1.167,"","",0.555,1.396,0.872,"","",4.378,1.181,"",5.318,2.925,"",1.871,1.897,"","",""
8589935315,0.0,"","","","",1.608,"","","","","","","","","",1.826,"","","","","","","","","","","","","","","","","","","","","","",0.779,1.591,0.61,"",0.223,"","","","","","","","","","","",0.888,"","","","","","",0.522,"","","","","","","","","","","","","","","","",0.366,"","","","","","","","","",0.868,"","","",1.773,"","","","","","",""
8589935316,0.0,"",1.512,"","","","","","","",1.548,"",1.787,"","","","","","",1.017,"","","","",1.988,1.646,1.233,"","","",1.039,"","","","",1.868,"","","","",1.831,1.358,0.445,"","",1.932,"","","",0.896,"","","","","","","",1.005,2.238,1.652,"",0.522,"","","","","","","",4.2,"","","","","","","","",0.733,0.876,"","","","","","",0.872,"","","","","",3.545,"","","","","","",""
8589935317,0.0,"","","","","","","","","","","","","","",1.826,"",1.933,"","","",1.894,"",0.966,1.988,1.646,1.233,"","","",1.039,"","","","",1.868,"","",0.779,"","","","","","","","","","","",2.087,"","",2.045,3.552,"","","","","","",1.044,2.115,"","","","","","","","","","","","","","","",1.831,"","","","","","",0.698,"","",3.471,"","","","","","","","","","",""
8589935318,0.0,"","","","","","","","",1.688,"","","","","","","","","","","",1.894,"","",1.988,"","","","","","","","","","","",1.229,"","","","","",0.445,"","","","","",2.056,1.792,2.087,"","",2.045,0.888,"","",1.005,"","",1.089,2.611,"",1.595,"","","","","",2.1,"","","","",1.69,"","","",0.366,"","","","","",0.555,"",0.872,"",0.868,2.919,1.181,"","","","","","",1.826,"",""
8589935319,0.0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.591,"","","","","",1.221,"",0.223,"","","","","","","","","","","","","","","","","","",0.522,"","","","","","","","","","","","",1.69,"","","",0.366,"","",1.167,"","","",0.698,"","","","","","",1.773,"","","","","","",""
8589935320,0.0,"","","","","",1.571,"","","","","",1.787,"","","","","","","","","","","","","",1.233,"","","","","","",1.765,"","","","","","",1.831,"",0.445,"",0.97,"","","","",0.896,"","","","","","","","",1.119,"","","","","",2.141,"","","","","",2.029,"","","","","","",1.813,"","","",2.333,"","","","","","","","",2.363,"",1.773,1.463,"","",1.897,1.826,"",""
8589935321,0.0,"","","","",1.608,"","","","",1.548,"","","","","","","","","","",1.894,"","","","","","",4.031,"","",3.019,"","",3.886,"","",2.065,1.558,"",1.221,"",0.445,"",2.91,5.797,"","","",0.896,2.087,"","","","",2.145,"","",1.119,"",1.089,1.044,"","","","","","","","","","","","",1.69,"","","",0.733,0.876,"","",2.118,1.433,1.109,1.396,"","","","","","","",1.463,"","","","","",""
8589935322,0.0,"","","","","","","","","","","","","","","","",1.933,1.854,1.017,"","",1.894,"","",1.646,1.233,1.993,"","","","","","",2.591,"","","",0.779,"",0.61,1.358,0.445,"","","","","","","",2.087,"","","","","","",1.005,"","",3.267,1.044,2.115,"","","","","","","","","","","","","","","",2.198,1.752,"","","","","",1.396,"","","","",1.181,"",5.318,"","","","",1.826,"",""
8589935323,0.0,2.014,1.512,1.64,"",1.608,"","",1.808,"","","","","","","","",3.866,"","","","","",0.966,"",1.646,1.233,"","","",1.039,"",4.045,"",1.295,"","","",0.779,1.591,1.831,1.358,1.558,"",0.97,"","","","","","","",1.998,"","","",2.044,"",2.238,"","",1.044,2.115,1.595,"","","","","",2.1,"","","","",3.379,"","","",1.099,"",1.977,"","","",0.555,"",2.615,"","",2.919,"",1.726,"",1.463,"","","","","",""
8589935324,0.0,"",1.512,3.279,11.207,6.43,"","",1.808,1.688,1.548,"","","","","",2.116,1.933,1.854,"","",11.363,5.682,"","","",2.465,"","","",5.194,1.51,4.045,"",1.295,3.736,"",4.13,2.337,1.591,3.663,1.358,1.335,1.816,1.94,1.932,"",4.604,2.056,2.688,"",1.884,"","","",2.145,"",7.035,5.594,3.304,3.267,3.133,2.115,1.595,"","","","","","",4.059,8.592,1.572,"","","","","",3.663,2.628,"",1.167,"",5.733,0.555,0.698,2.615,"","",2.919,3.544,"",3.545,"","","","",1.826,1.858,1.894
8589935325,0.0,"",1.512,"","","","","",1.808,"",1.548,"","",1.668,1.56,"",2.116,"",1.854,1.017,"","",1.894,0.966,"",1.646,2.465,"","","","",3.019,"","",1.295,"",1.229,"","","",3.052,"",0.223,"",0.97,3.865,1.334,"","","","","","","",0.888,"","","",1.119,"","",0.522,"","","",1.34,"","","","",2.029,"","","",1.69,1.635,"","",1.099,"","",3.5,"","",0.555,2.095,"",1.978,0.868,1.459,2.363,"",3.545,1.463,2.066,"","","","",""
8589935326,0.0,"",3.025,"","","","","","","","","","","","",1.826,"","","",3.052,"","","","","","","","","","","","","","","","","","",1.558,"",1.831,"",0.223,1.816,"","","",1.535,"",1.792,"","","","","","","","","","","",1.567,"","",2.141,"","","",2.153,"","",1.432,"","",1.69,"","","","",1.752,"",5.834,"","",0.555,0.698,0.872,"","","",1.181,"","","",2.066,"","",3.652,"",""
8589935327,0.0,"","","","","",1.571,"","",1.688,1.548,"","","",1.56,"",2.116,"","","","",1.894,"","","","","","","","",1.039,"","","","","",1.229,2.065,"",1.591,0.61,"",0.89,"",1.94,"",1.334,"",6.167,0.896,"","","","",2.664,"",2.044,3.015,1.119,"","",1.567,"","","",1.34,"","","","",6.088,"","","","","","","",0.733,"","","","",1.433,0.555,2.095,0.872,"",2.603,"",1.181,"","","","",1.871,"",1.826,"",""
8589935328,0.0,"","","",1.868,"","","","","","","",1.787,"","","","","","","","","",3.788,"","","","","","","","",1.51,2.022,"","","","","","","","","",0.445,1.816,"","","","","","","","","","","","",2.044,"","",1.652,"","","","","","","","","","","","","","","","","","","","","",1.167,"","","",0.698,1.744,"","",1.459,"","",1.773,"","","","","","",""
8589935329,0.0,"","",1.64,1.868,3.215,"","","","",1.548,"","","","","",2.116,"","","","","","","","",1.646,"","","","","",1.51,"","",1.295,"",1.229,"",0.779,"",0.61,"",0.668,1.816,"",1.932,"","","","","","","","","","",2.044,"",2.238,"","",1.044,"",1.595,"",4.019,"","","","","","","","","","","","",0.366,"","",1.167,"","","",0.698,"","","","",1.181,"",1.773,1.463,"",9.355,1.897,1.826,"",1.894
8589935330,0.0,2.014,"","","","",1.571,"","","","","","","","","","",1.933,"","","","",1.894,0.966,"","","","","","","",1.51,"",1.765,1.295,"","","",0.779,"",0.61,"",0.89,"",0.97,1.932,"","","",4.48,"","","","",1.776,"",2.044,"","","","",0.522,"","","","","","","","","","","","","","","","",0.366,0.876,"",1.167,"","","","","","",1.735,2.919,"","","","","",3.742,"",5.478,"",""
